Pass #: 114; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 161; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=20, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 162; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=20, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 201; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 202; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 203; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 204; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 251; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=20, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 252; Equity: 49,590.06; Profit / Loss: -406.00; Balance: 49,590.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=20, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 46; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 47; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 48; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 136; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 137; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 138; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 226; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 227; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 228; Equity: 49,542.06; Profit / Loss: -454.00; Balance: 49,542.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 26; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 27; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 28; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 29; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 30; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 116; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 117; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 118; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 119; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 120; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 206; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 207; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 208; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 209; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 210; Equity: 49,490.06; Profit / Loss: -506.00; Balance: 49,490.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 51; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 52; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 53; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 54; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 76; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 77; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 78; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=1.5
Pass #: 141; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 142; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 143; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 144; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.0
Pass #: 166; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 167; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 168; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.0
Pass #: 231; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 232; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 233; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 234; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=40, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=2.5
Pass #: 256; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 257; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 258; Equity: 49,390.06; Profit / Loss: -606.00; Balance: 49,390.06; Total Trades: 2; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.6, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=30, myPeriod=30 Mins, candlesToWait=14, slMultiplier=2.0, numberOfBars=150, tpMultiplier=2.5
Pass #: 56; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 57; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 58; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.4, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
Pass #: 59; Equity: 49,232.06; Profit / Loss: -764.00; Balance: 49,232.06; Total Trades: 1; Profit Factor: 0.00; Parameters: multiplier=2.0, zoneShrink=0.5, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=Hourly, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=50, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.5, numberOfBars=150, tpMultiplier=1.5
