Pass #: 69; Equity: 50,238.70; Profit / Loss: 391.60; Balance: 50,238.70; Total Trades: 50; Profit Factor: 1.28; Parameters: multiplier=2, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 138; Equity: 50,236.91; Profit / Loss: 330.20; Balance: 50,236.91; Total Trades: 33; Profit Factor: 1.35; Parameters: multiplier=3, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 139; Equity: 50,227.60; Profit / Loss: 330.60; Balance: 50,227.60; Total Trades: 34; Profit Factor: 1.37; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 113; Equity: 50,225.36; Profit / Loss: 395.00; Balance: 50,225.36; Total Trades: 47; Profit Factor: 1.24; Parameters: multiplier=2, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 117; Equity: 50,225.36; Profit / Loss: 395.00; Balance: 50,225.36; Total Trades: 47; Profit Factor: 1.24; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 218; Equity: 50,217.91; Profit / Loss: 358.20; Balance: 50,217.91; Total Trades: 37; Profit Factor: 1.23; Parameters: multiplier=3, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 266; Equity: 50,214.86; Profit / Loss: 300.20; Balance: 50,214.86; Total Trades: 31; Profit Factor: 1.21; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 23; Equity: 50,201.46; Profit / Loss: 317.20; Balance: 50,201.46; Total Trades: 36; Profit Factor: 1.41; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 134; Equity: 50,200.37; Profit / Loss: 295.20; Balance: 50,200.37; Total Trades: 34; Profit Factor: 1.29; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 103; Equity: 50,196.82; Profit / Loss: 315.00; Balance: 50,196.82; Total Trades: 35; Profit Factor: 1.21; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 125; Equity: 50,196.77; Profit / Loss: 343.80; Balance: 50,196.77; Total Trades: 40; Profit Factor: 1.20; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 89; Equity: 50,187.46; Profit / Loss: 309.60; Balance: 50,187.46; Total Trades: 40; Profit Factor: 1.22; Parameters: multiplier=2, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 182; Equity: 50,186.47; Profit / Loss: 298.60; Balance: 50,186.47; Total Trades: 38; Profit Factor: 1.21; Parameters: multiplier=3, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 149; Equity: 50,172.39; Profit / Loss: 302.60; Balance: 50,172.39; Total Trades: 43; Profit Factor: 1.20; Parameters: multiplier=2, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 75; Equity: 50,169.99; Profit / Loss: 309.60; Balance: 50,169.99; Total Trades: 41; Profit Factor: 1.19; Parameters: multiplier=4, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 249; Equity: 50,161.72; Profit / Loss: 277.80; Balance: 50,161.72; Total Trades: 32; Profit Factor: 1.14; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 253; Equity: 50,161.72; Profit / Loss: 277.80; Balance: 50,161.72; Total Trades: 32; Profit Factor: 1.14; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 135; Equity: 50,153.12; Profit / Loss: 252.60; Balance: 50,153.12; Total Trades: 30; Profit Factor: 1.22; Parameters: multiplier=4, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 99; Equity: 50,139.61; Profit / Loss: 260.00; Balance: 50,139.61; Total Trades: 34; Profit Factor: 1.15; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 294; Equity: 50,134.85; Profit / Loss: 230.40; Balance: 50,134.85; Total Trades: 29; Profit Factor: 1.14; Parameters: multiplier=3, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 32; Equity: 50,134.60; Profit / Loss: 273.20; Balance: 50,134.60; Total Trades: 39; Profit Factor: 1.28; Parameters: multiplier=5, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 63; Equity: 50,126.20; Profit / Loss: 280.60; Balance: 50,126.20; Total Trades: 37; Profit Factor: 1.13; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 67; Equity: 50,126.20; Profit / Loss: 280.60; Balance: 50,126.20; Total Trades: 36; Profit Factor: 1.13; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 147; Equity: 50,121.03; Profit / Loss: 223.60; Balance: 50,121.03; Total Trades: 32; Profit Factor: 1.19; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 151; Equity: 50,121.03; Profit / Loss: 223.60; Balance: 50,121.03; Total Trades: 32; Profit Factor: 1.19; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 96; Equity: 50,117.90; Profit / Loss: 211.00; Balance: 50,117.90; Total Trades: 24; Profit Factor: 1.18; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 93; Equity: 50,112.39; Profit / Loss: 281.60; Balance: 50,112.39; Total Trades: 45; Profit Factor: 1.10; Parameters: multiplier=2, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 114; Equity: 50,107.46; Profit / Loss: 218.20; Balance: 50,107.46; Total Trades: 35; Profit Factor: 1.12; Parameters: multiplier=3, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 123; Equity: 50,103.23; Profit / Loss: 230.60; Balance: 50,103.23; Total Trades: 37; Profit Factor: 1.11; Parameters: multiplier=4, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 127; Equity: 50,103.23; Profit / Loss: 230.60; Balance: 50,103.23; Total Trades: 37; Profit Factor: 1.11; Parameters: multiplier=4, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 2; Equity: 50,100.36; Profit / Loss: 209.00; Balance: 50,100.36; Total Trades: 34; Profit Factor: 1.19; Parameters: multiplier=3, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 59; Equity: 50,086.63; Profit / Loss: 219.00; Balance: 50,086.63; Total Trades: 34; Profit Factor: 1.10; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 4; Equity: 50,074.87; Profit / Loss: 169.00; Balance: 50,074.87; Total Trades: 29; Profit Factor: 1.15; Parameters: multiplier=5, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 166; Equity: 50,074.58; Profit / Loss: 208.80; Balance: 50,074.58; Total Trades: 37; Profit Factor: 1.07; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 118; Equity: 50,074.32; Profit / Loss: 233.20; Balance: 50,074.32; Total Trades: 40; Profit Factor: 1.07; Parameters: multiplier=3, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 128; Equity: 50,073.94; Profit / Loss: 187.60; Balance: 50,073.94; Total Trades: 34; Profit Factor: 1.08; Parameters: multiplier=5, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 16; Equity: 50,068.59; Profit / Loss: 190.00; Balance: 50,068.59; Total Trades: 37; Profit Factor: 1.11; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 91; Equity: 50,068.01; Profit / Loss: 176.20; Balance: 50,068.01; Total Trades: 29; Profit Factor: 1.09; Parameters: multiplier=4, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 12; Equity: 50,060.45; Profit / Loss: 165.00; Balance: 50,060.45; Total Trades: 33; Profit Factor: 1.11; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 106; Equity: 50,051.32; Profit / Loss: 157.20; Balance: 50,051.32; Total Trades: 34; Profit Factor: 1.06; Parameters: multiplier=3, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 100; Equity: 50,042.92; Profit / Loss: 140.00; Balance: 50,042.92; Total Trades: 26; Profit Factor: 1.06; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 3; Equity: 50,037.54; Profit / Loss: 138.00; Balance: 50,037.54; Total Trades: 32; Profit Factor: 1.07; Parameters: multiplier=4, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 144; Equity: 50,035.55; Profit / Loss: 132.60; Balance: 50,035.55; Total Trades: 34; Profit Factor: 1.05; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 148; Equity: 50,035.55; Profit / Loss: 132.60; Balance: 50,035.55; Total Trades: 34; Profit Factor: 1.05; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 104; Equity: 50,030.83; Profit / Loss: 142.60; Balance: 50,030.83; Total Trades: 32; Profit Factor: 1.03; Parameters: multiplier=5, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 293; Equity: 50,030.12; Profit / Loss: 154.20; Balance: 50,030.12; Total Trades: 32; Profit Factor: 1.02; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 297; Equity: 50,030.12; Profit / Loss: 154.20; Balance: 50,030.12; Total Trades: 32; Profit Factor: 1.02; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 301; Equity: 50,030.12; Profit / Loss: 154.20; Balance: 50,030.12; Total Trades: 32; Profit Factor: 1.02; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 305; Equity: 50,030.12; Profit / Loss: 154.20; Balance: 50,030.12; Total Trades: 32; Profit Factor: 1.02; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 68; Equity: 50,021.61; Profit / Loss: 144.00; Balance: 50,021.61; Total Trades: 30; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 116; Equity: 50,019.08; Profit / Loss: 133.60; Balance: 50,019.08; Total Trades: 35; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 345; Equity: 50,015.37; Profit / Loss: 145.20; Balance: 50,015.37; Total Trades: 32; Profit Factor: 1.01; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 349; Equity: 50,015.37; Profit / Loss: 145.20; Balance: 50,015.37; Total Trades: 32; Profit Factor: 1.01; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 145; Equity: 50,004.03; Profit / Loss: 166.20; Balance: 50,004.03; Total Trades: 41; Profit Factor: 1.00; Parameters: multiplier=2, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 15; Equity: 49,991.70; Profit / Loss: 115.00; Balance: 49,991.70; Total Trades: 36; Profit Factor: 0.99; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 153; Equity: 49,986.30; Profit / Loss: 102.60; Balance: 49,986.30; Total Trades: 40; Profit Factor: 0.98; Parameters: multiplier=2, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 162; Equity: 49,984.95; Profit / Loss: 124.80; Balance: 49,984.95; Total Trades: 38; Profit Factor: 0.99; Parameters: multiplier=3, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 298; Equity: 49,984.71; Profit / Loss: 91.40; Balance: 49,984.71; Total Trades: 30; Profit Factor: 0.99; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 226; Equity: 49,974.30; Profit / Loss: 82.60; Balance: 49,974.30; Total Trades: 36; Profit Factor: 0.98; Parameters: multiplier=3, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 146; Equity: 49,965.47; Profit / Loss: 95.60; Balance: 49,965.47; Total Trades: 41; Profit Factor: 0.97; Parameters: multiplier=3, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 210; Equity: 49,964.17; Profit / Loss: 106.80; Balance: 49,964.17; Total Trades: 37; Profit Factor: 0.97; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 65; Equity: 49,959.23; Profit / Loss: 154.60; Balance: 49,959.23; Total Trades: 50; Profit Factor: 0.96; Parameters: multiplier=2, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 197; Equity: 49,946.85; Profit / Loss: 79.60; Balance: 49,946.85; Total Trades: 42; Profit Factor: 0.95; Parameters: multiplier=2, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 120; Equity: 49,945.66; Profit / Loss: 69.60; Balance: 49,945.66; Total Trades: 35; Profit Factor: 0.95; Parameters: multiplier=5, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 124; Equity: 49,945.66; Profit / Loss: 69.60; Balance: 49,945.66; Total Trades: 35; Profit Factor: 0.95; Parameters: multiplier=5, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=30, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 181; Equity: 49,944.47; Profit / Loss: 62.60; Balance: 49,944.47; Total Trades: 42; Profit Factor: 0.96; Parameters: multiplier=2, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
